   S         2499.519602764 
   S          361.688732431 
   S           38.838263949 
   S           24.073865523 
   S           11.274251733 
   S            6.671998206 
   S            2.395098968 
   S            1.169110604 
   S            0.371841840 
   S            0.181794714 
   S            0.078783068 
   S            0.098710538 
   P           18.657060405 
   P            7.887139539 
   P            6.645969691 
   P            3.120730014 
   P            1.401706039 
   P            0.723172123 
   P            0.327109453 
   P            0.148056170 
   P            0.056839885 
   P            0.641592301 
   P            0.091165625 
   D           64.415739226 
   D           16.113613828 
   D            6.241775462 
   D            2.906526803 
   D            1.602167649 
   D            0.836765799 
   D            0.411403286 
   D            0.172406401 
   F            0.346363882 
