   S         2460.716787492 
   S          361.739940351 
   S           40.123876609 
   S           23.332496206 
   S           11.361627715 
   S            6.544528089 
   S            2.357729056 
   S            1.123244272 
   S            0.374136749 
   S            0.184305807 
   S            0.075969282 
   S            0.094365523 
   P           18.657060405 
   P            8.081768969 
   P            6.406215783 
   P            3.137436111 
   P            1.401706039 
   P            0.748060679 
   P            0.331941990 
   P            0.140673155 
   P            0.055195531 
   P            0.650533107 
   P            0.089033687 
   D           62.969328480 
   D           16.504191256 
   D            6.304037637 
   D            2.929741819 
   D            1.615057031 
   D            0.836765799 
   D            0.412024144 
   D            0.170671503 
   F            0.356698482 
